time,seconds_elapsed,z,y,x
1717011155090923000,120.58192309570312,0.42638394236564636,-0.2583959996700287,-0.03481931984424591
1717011155130929000,120.62192895507812,0.6792821288108826,-0.3836233615875244,-0.35124751925468445
1717011155170940000,120.66193994140625,1.5460999011993408,-0.04764748737215996,-0.5479460954666138
1717011155210918000,120.70191796875,2.1502456665039062,0.4202753007411957,-0.3878994286060333
1717011155250923800,120.741923828125,1.6597208976745605,0.0659734457731247,0.1007927656173706
1717011155290935300,120.78193530273437,1.6487252712249756,-0.41172316670417786,0.28955012559890747
1717011155330913500,120.82191357421875,2.0610592365264893,-0.051312681287527084,0.05497787147760391
1717011155370919200,120.86191918945312,1.768454909324646,0.7324274182319641,-0.13500121235847473
1717011155410930400,120.90193041992187,1.3646728992462158,0.7336491346359253,0
1717011155450939100,120.94193920898438,1.2870930433273315,0.22113321721553802,-0.13011430203914642
1717011155490914300,120.98191430664062,1.2260065078735352,0.1111774742603302,-0.44226643443107605
1717011155530923800,121.021923828125,1.1423180103302002,0.42638394236564636,-0.34086281061172485
1717011155570932200,121.06193212890625,0.8851437568664551,0.6151412725448608,-0.1508837193250656
1717011155610937300,121.10193725585937,0.1319468915462494,0.6640105247497559,-0.3604104816913605
1717011155650920700,121.14192065429687,-0.45753806829452515,0.637132465839386,-0.543059229850769
1717011155690929200,121.18192919921874,-0.797789990901947,0.8185594081878662,-0.5412266254425049
1717011155730935000,121.22193505859374,-1.006095051765442,0.6126978397369385,-0.08185594528913498
1717011155770913500,121.26191357421875,-0.8698720932006836,-0.11789698898792267,0.6420193910598755
1717011155810924300,121.30192431640624,-1.2486085891723633,-0.9737191796302795,1.3506230115890503
1717011155850930200,121.34193017578124,-1.4868459701538086,-1.671938180923462,1.4013248682022095
1717011155890941400,121.38194140625,-1.062294602394104,-1.6242907047271729,1.1362093687057495
1717011155930919400,121.42191943359374,-1.0879509449005127,-0.9975429177284241,0.9462302923202515
1717011155970925300,121.46192529296874,-1.4227051734924316,-0.5992587804794312,0.9456194043159485
1717011156010936800,121.50193676757813,-1.6908750534057617,-0.38728857040405273,0.7257078886032104
1717011156050914800,121.54191479492188,-1.595579981803894,-0.16432274878025055,0.4404338300228119
1717011156090920400,121.58192041015624,-1.4141530990600586,-0.3219259977340698,0.5241223573684692
1717011156130932000,121.62193188476563,-1.1044443845748901,-0.4343251883983612,0.7031059265136719
1717011156170940000,121.66193994140625,-0.6664539575576782,-0.37751471996307373,0.6682865619659424
1717011156210914800,121.70191479492188,-0.26633724570274353,-0.45265114307403564,0.5613851547241211
1717011156250926600,121.74192651367187,0.3396410644054413,-0.34758231043815613,0.3396410644054413
1717011156290935300,121.78193530273437,0.6841690540313721,-0.13500121235847473,-0.003054326167330146
1717011156330910500,121.82191040039062,1.2473868131637573,0.054367005825042725,-0.27061331272125244
1717011156370922000,121.861921875,1.5112806558609009,0.16982053220272064,0.15821409225463867
1717011156410930400,121.90193041992187,1.1716395616531372,-0.1563815027475357,-0.11178833991289139
1717011156450936000,121.94193603515625,1.4874569177627563,0.08002334833145142,-0.20586158335208893
1717011156490917400,121.98191748046875,1.5906931161880493,0.5913175344467163,-0.13744467496871948
1717011156530925800,122.02192578125,1.4685200452804565,0.5626068711280823,0.06169738993048668
1717011156570931500,122.06193139648437,1.7238616943359375,0.1258382350206375,0.07147123664617538
1717011156610942500,122.1019423828125,1.7654005289077759,0.022602014243602753,-0.11789698898792267
1717011156650920700,122.14192065429687,1.6395623683929443,0.3127630054950714,-0.22663100063800812
1717011156690926600,122.18192651367187,1.441641926765442,0.22968533635139465,-0.02382374368607998
1717011156730937900,122.22193774414062,0.9376781582832336,-0.018936822190880775,0.07208210229873657
1717011156770916000,122.261916015625,0.44837507605552673,0.2217440903186798,-0.0555887371301651
1717011156810921200,122.30192114257812,0.08307767659425735,0.6059783101081848,-0.3549126982688904
1717011156850932700,122.3419326171875,-0.28955012559890747,1.0384708642959595,-0.5760459303855896
1717011156890941700,122.38194165039063,-0.4196644127368927,1.2626584768295288,-0.8552113175392151
1717011156930916400,122.42191625976562,-0.242513507604599,1.094059705734253,-1.0531316995620728
1717011156970928000,122.46192822265625,-0.45204028487205505,0.9486737251281738,-0.4990769028663635
1717011157010936600,122.5019365234375,-0.6444628238677979,0.5479460954666138,-0.3182607889175415
1717011157050911700,122.54191186523437,-0.5192354321479797,-0.06963863968849182,0.021991148591041565
1717011157090923500,122.58192358398438,-0.4789183437824249,-0.35613444447517395,-0.1875356286764145
1717011157130932000,122.62193188476563,-0.6481280326843262,-0.3597996234893799,-0.1918116807937622
1717011157170936800,122.66193676757813,-0.9352346658706665,-0.8252789378166199,0.394008070230484
1717011157210888400,122.70188842773437,-1.1398745775222778,-1.1252137422561646,0.7849618196487427
1717011157250897400,122.7418974609375,-1.0934487581253052,-1.235169529914856,0.8362745046615601
1717011157290903000,122.78190307617187,-1.2455542087554932,-1.0030407905578613,0.6389650702476501
1717011157330884400,122.82188427734376,-1.4715744256973267,-0.6298020482063293,0.3219259977340698
1717011157370892500,122.861892578125,-1.2822061777114868,-0.29993483424186707,-0.21563543379306793
1717011157410898400,122.9018984375,-0.9657779335975647,-0.06475171446800232,-0.6230825781822205
1717011157450907600,122.94190771484375,-0.47219884395599365,-0.1362229436635971,-0.3194825351238251
1717011157490887700,122.9818876953125,0.1661553531885147,-0.5400048494338989,0.19608774781227112
1717011157530893300,123.02189331054687,0.6212499737739563,-0.5571091175079346,0.4996877610683441
1717011157570904800,123.06190478515624,0.49846604466438293,-0.22907446324825287,0.8692612648010254
1717011157610913300,123.10191333007812,0.6487388610839844,-0.7348709106445312,1.529606580734253
1717011157650888200,123.14188818359375,0.5546656250953674,-1.3451253175735474,1.7061465978622437
1717011157690900000,123.18189990234374,0.5064072608947754,-0.7861835956573486,1.111163854598999
1717011157730908400,123.22190844726562,1.045190453529358,-0.29993483424186707,0.5479460954666138
1717011157770883600,123.26188354492187,1.2797627449035645,-0.8301658630371094,0.5949827432632446
1717011157810894800,123.30189477539062,0.9621127843856812,-1.5546520948410034,0.8991936445236206
1717011157850903300,123.3419033203125,0.8423831462860107,-1.652390480041504,0.7336491346359253
1717011157890907000,123.38190698242188,0.5485569834709167,-0.8527678847312927,0.39217549562454224
1717011157930890000,123.42188989257812,0.24984388053417206,-0.2816088795661926,0.31093040108680725
1717011157970898700,123.46189868164062,0.11911872029304504,-0.5540547966957092,0.4648684561252594
1717011158010904600,123.50190454101562,-0.10506882518529892,-0.7177666425704956,0.5619960427284241
1717011158050885000,123.54188500976562,-0.3842342495918274,-0.5375614166259766,0.4434881806373596
1717011158090924500,123.58192456054688,-0.7049384713172913,-0.8289441466331482,0.5424483418464661
1717011158130897200,123.62189721679688,-0.8307767510414124,-0.5656611919403076,0.4129449129104614
1717011158170910700,123.66191064453125,-1.5008958578109741,-0.9816604256629944,0.9767735004425049
1717011158210888200,123.70188818359375,-1.2345587015151978,-1.9590448141098022,2.1148154735565186
1717011158250894300,123.74189428710937,-1.1129964590072632,-2.0091357231140137,2.3408355712890625
1717011158290905900,123.78190576171875,-1.626123309135437,-1.0739010572433472,1.816102385520935
1717011158330884400,123.82188427734376,-1.8839083909988403,-0.3885102868080139,1.3555099964141846
1717011158370889700,123.8618896484375,-1.9547687768936157,-0.4948008358478546,1.380555510520935
1717011158410899000,123.90189892578125,-1.7556266784667969,-0.627358615398407,1.2907582521438599
1717011158450910000,123.94190991210938,-1.0231993198394775,-0.6725626587867737,1.243721604347229
1717011158490884600,123.98188452148437,-0.7214318513870239,-0.7916813492774963,1.1252137422561646
1717011158530896100,124.02189624023437,-0.4392121136188507,-0.6713408827781677,0.6236934065818787
1717011158570904600,124.06190454101562,-0.403781920671463,-0.2321287989616394,0.26939156651496887
1717011158610910700,124.10191064453124,-0.11667526513338089,-0.04092797264456749,0.003054326167330146
1717011158650891300,124.14189135742187,0.36651915311813354,0.8155050873756409,-0.14782938361167908
1717011158690897700,124.18189770507813,0.3585779070854187,1.2052371501922607,-0.13439035415649414
1717011158730905300,124.2219052734375,0.9431759119033813,-0.11423180252313614,0.6133087277412415
1717011158770886700,124.26188671875,1.208902359008789,-1.06351637840271,0.9834930300712585
1717011158810895400,124.30189526367188,1.2822061777114868,-0.24923302233219147,0.598647952079773
1717011158850900700,124.34190063476562,1.7898352146148682,0.26511552929878235,0.3732386529445648
1717011158890912300,124.38191235351563,2.001194477081299,-0.27122417092323303,0.6065891981124878
1717011158930890500,124.42189038085938,2.2455406188964844,-0.22113321721553802,0.24007004499435425
1717011158970893800,124.46189379882813,2.015244483947754,-0.1618792861700058,-0.08796459436416626
1717011159010905300,124.5019052734375,1.4960089921951294,-0.8619308471679688,0.3341432809829712
1717011159050883300,124.54188330078125,0.9199630618095398,-1.1105530261993408,0.7385360598564148
1717011159090888700,124.581888671875,0.3885102868080139,-0.9193521738052368,0.6768386960029602
1717011159130900200,124.62190014648438,0.05253441259264946,-0.8026769161224365,0.5803219676017761
1717011159170908400,124.66190844726563,-0.19547687470912933,-0.7562511563301086,0.5674937963485718
1717011159210885600,124.7018857421875,-0.45814892649650574,-0.8588765263557434,0.7354817390441895
1717011159250897200,124.74189721679687,-0.5894849896430969,-1.4819591045379639,1.3939944505691528
1717011159290903800,124.78190380859375,-0.8442157506942749,-1.6413949728012085,1.7470746040344238
1717011159330881300,124.82188134765624,-1.1789699792861938,-0.9346238374710083,0.9468411207199097
1717011159370892800,124.86189282226563,-1.6725490093231201,-1.2443325519561768,0.9150761365890503
1717011159410901200,124.9019013671875,-1.3237450122833252,-1.6395623683929443,1.340238332748413
1717011159450906600,124.94190673828125,-1.1606439352035522,-1.2809844017028809,1.50211763381958
1717011159490887700,124.9818876953125,-1.5815300941467285,-0.7849618196487427,1.6322319507598877
1717011159530896400,125.021896484375,-1.929112434387207,-0.5705481171607971,1.6291775703430176
1717011159570901800,125.06190185546875,-1.9144517183303833,-0.645684540271759,1.5796974897384644
1717011159610913500,125.10191357421876,-1.6548339128494263,-0.8197811841964722,1.357953429222107
1717011159650891300,125.14189135742187,-1.2333369255065918,-0.5876523852348328,1.1465940475463867
1717011159690897000,125.18189697265625,-0.8985827565193176,-0.25106561183929443,0.7452555894851685
1717011159730908700,125.22190869140626,-0.5357288122177124,-0.25106561183929443,0.4893030524253845
1717011159770886100,125.26188623046875,-0.08491026610136032,-0.2125810980796814,0.19120082259178162
1717011159810892300,125.30189233398437,0.4709770977497101,0.2119702398777008,-0.26450464129447937
1717011159850903600,125.34190356445312,0.9841039180755615,0.24495697021484375,-0.36651915311813354
1717011159890912300,125.38191235351563,1.395827054977417,0.4178318381309509,-0.43188172578811646
1717011159930887400,125.42188745117187,1.6401731967926025,0.5564982295036316,-0.26145032048225403
1717011159970899000,125.46189892578126,1.3756685256958008,0.14233160018920898,-0.1411098688840866
1717011160010907400,125.50190747070313,1.4831807613372803,-0.07696902006864548,0.0354301854968071
1717011160050882600,125.54188256835937,1.8112154006958008,0.12278391420841217,0.11178833991289139
1717011160090894000,125.58189404296876,1.6468926668167114,0.5497786998748779,-0.08307767659425735
1717011160130902500,125.62190258789063,1.4440854787826538,0.5564982295036316,-0.054367005825042725
1717011160170907600,125.66190771484375,1.4538593292236328,0.1765400618314743,-0.26633724570274353
1717011160210888400,125.70188842773437,1.4758504629135132,0.10201449692249298,-0.3793473243713379
1717011160250895400,125.74189526367188,1.3952162265777588,0.342695415019989,-0.513126790523529
1717011160290901000,125.78190087890626,1.1362093687057495,0.2981022298336029,-0.35185837745666504
1717011160330882000,125.82188208007813,0.5900958180427551,0.02076941914856434,0.07513642311096191
1717011160370890800,125.86189086914062,0.17531833052635193,-0.05864306539297104,0.08796459436416626
1717011160410896000,125.90189575195312,-0.2168571650981903,0.07208210229873657,-0.17104226350784302
1717011160450907600,125.94190771484375,-0.6133087277412415,0.3689626157283783,-0.394008070230484
1717011160490886000,125.98188598632812,-0.9321803450584412,0.6157521605491638,-0.294437050819397
1717011160530891300,126.02189135742188,-1.3164145946502686,0.07635815441608429,0.2889392673969269
1717011160570904800,126.06190478515624,-1.6853772401809692,-0.7287622094154358,0.8784242272377014
1717011160610913500,126.10191357421876,-1.8380935192108154,-1.0769554376602173,1.0280861854553223
1717011160650888700,126.141888671875,-1.7165313959121704,-0.9175195693969727,0.8881980776786804
1717011160690900000,126.18189990234374,-1.8216001987457275,-0.5534439086914062,0.8130616545677185
1717011160730908700,126.22190869140626,-1.9492709636688232,-0.4746423065662384,0.8020660877227783
1717011160770883600,126.26188354492187,-2.012190103530884,-0.5552765130996704,0.6963863968849182
1717011160810895000,126.30189501953124,-1.9126191139221191,-0.5772676467895508,0.6725626587867737
1717011160850903600,126.34190356445312,-1.6468926668167114,-0.45692721009254456,0.5387831330299377
1717011160890909400,126.38190942382812,-1.292590856552124,-0.3591887652873993,0.28649580478668213
1717011160930890200,126.42189013671874,-0.9077457785606384,-0.2015855312347412,0.00427605677396059
1717011160970898700,126.46189868164062,-0.06841690838336945,-0.00733038317412138,-0.3597996234893799
1717011161010904300,126.501904296875,0.4434881806373596,0.05497787147760391,-0.43676865100860596
1717011161050885000,126.54188500976562,1.0653489828109741,0.16004669666290283,-0.8741481900215149
1717011161090894000,126.58189404296876,1.615127682685852,0.5662720799446106,-1.1325441598892212
1717011161130899700,126.62189965820312,1.6597208976745605,0.8503243923187256,-0.8442157506942749
1717011161170910700,126.66191064453125,1.303586483001709,0.4495968222618103,-0.384845107793808
1717011161210888700,126.701888671875,1.5143349170684814,0.18875735998153687,-0.4911356568336487
1717011161250894600,126.74189453125,1.8185458183288574,0.6798930168151855,-0.9755517840385437
1717011161290906000,126.78190600585937,2.052507162094116,1.2999212741851807,-0.9834930300712585
1717011161330884000,126.82188403320312,2.253481864929199,1.5125023126602173,-0.9144652485847473
1717011161370889700,126.8618896484375,2.0580050945281982,1.0195341110229492,-0.675616979598999
1717011161410899200,126.90189916992188,1.6022995710372925,0.41599923372268677,-0.543059229850769
1717011161450907600,126.94190771484375,1.103833556175232,0.6530149579048157,-0.5858197808265686
1717011161490882600,126.98188256835938,0.5821545720100403,1.197906732559204,-0.5638286471366882
1717011161530896100,127.02189624023437,0.34574973583221436,1.3640620708465576,-0.6579018831253052
1717011161570904600,127.06190454101562,0.16737708449363708,1.0073168277740479,-0.5803219676017761
1717011161610910500,127.10191040039062,-0.17531833052635193,0.8839219808578491,-0.6432411074638367
1717011161650891300,127.14189135742187,-0.36163222789764404,0.8588765263557434,-0.7202101349830627
1717011161690897700,127.18189770507813,-0.6450737118721008,0.6829473376274109,-0.4434881806373596
1717011161730903600,127.22190356445313,-1.176526427268982,0.543059229850769,0.06291911751031876
1717011161770886400,127.26188647460937,-1.4685200452804565,0.28099802136421204,0.5057964324951172
1717011161810895000,127.30189501953124,-1.3249666690826416,-0.04642575979232788,0.720820963382721
1717011161850900700,127.34190063476562,-1.5418238639831543,-0.4489859640598297,0.5687155723571777
1717011161890912300,127.38191235351563,-1.651168704032898,-0.45631635189056396,0.50335294008255
1717011161930890500,127.42189038085938,-1.7666223049163818,-0.41172316670417786,0.4599815309047699
1717011161970895600,127.4618955078125,-1.9688186645507812,-0.24556782841682434,0.48258355259895325
1717011162010907600,127.50190771484375,-1.8582520484924316,-0.192422553896904,0.4697553813457489
1717011162050885000,127.54188500976562,-1.606575608253479,-0.3640756905078888,0.3335324227809906
1717011162090920000,127.581919921875,-1.3029755353927612,-0.19120082259178162,0.11423180252313614
1717011162130902800,127.62190283203125,-0.8521569967269897,0.07880161702632904,-0.03787364438176155
1717011162170910500,127.66191040039062,-0.25961771607398987,-0.20341812074184418,-0.34086281061172485
1717011162210885400,127.70188549804688,0.4196644127368927,-0.33475416898727417,-0.5345070958137512
1717011162250897200,127.74189721679687,0.7941248416900635,-0.1771509200334549,-0.9999864101409912
1717011162290905900,127.78190576171875,1.2846496105194092,0.19975294172763824,-1.7415767908096313
1717011162330881000,127.82188110351562,1.9462167024612427,0.8417723178863525,-1.7189748287200928
1717011162370892500,127.861892578125,1.5277739763259888,0.6133087277412415,-1.2137892246246338
1717011162410901200,127.9019013671875,1.4734070301055908,-0.09529497474431992,-0.5791002511978149
1717011162450907000,127.94190698242187,1.4813482761383057,-0.2724458873271942,-0.8381071090698242
1717011162490888000,127.98188793945313,1.2101240158081055,0.5619960427284241,-1.06657075881958
1717011162530896100,128.02189624023438,1.1557570695877075,0.8460483551025391,-1.035416603088379
1717011162570901800,128.06190185546876,1.2015719413757324,0.31642818450927734,-0.8381071090698242
1717011162610913500,128.10191357421874,1.3084733486175537,0.08979719132184982,-0.6346889734268188
1717011162650889200,128.14188916015624,1.318858027458191,0.19975294172763824,-0.6707300543785095
1717011162690895000,128.18189501953125,1.018923282623291,0.27488934993743896,-0.3384193480014801
1717011162730906400,128.22190625,0.6090326309204102,0.18387043476104736,-0.10995574295520782
1717011162770884400,128.26188427734374,0.06352998316287994,-0.03481931984424591,-0.09529497474431992
1717011162810890000,128.30188989257812,-0.3683517575263977,0.1667662113904953,-0.20952677726745605
1717011162850903800,128.34190380859374,-0.6188064813613892,0.5839871764183044,-0.06841690838336945
1717011162890912300,128.38191235351562,-0.8411614298820496,0.35246923565864563,0.47830748558044434
1717011162930885000,128.42188500976562,-1.0934487581253052,-0.05742133408784866,1.0268645286560059
1717011162970898700,128.46189868164063,-1.5265522003173828,-0.060475658625364304,1.056796908378601
1717011163010907600,128.50190771484375,-1.7122552394866943,-0.5314527750015259,1.214400053024292
1717011163050882300,128.54188232421876,-1.2986994981765747,-1.0690141916275024,1.436144232749939
1717011163090893800,128.58189379882813,-1.1184942722320557,-1.018923282623291,1.4996742010116577
1717011163130902500,128.62190258789062,-1.2864822149276733,-0.8093964457511902,1.5241087675094604
1717011163170907400,128.6619074707031,-1.3066407442092896,-0.7678576111793518,1.4813482761383057
1717011163210888400,128.7018884277344,-1.2388347387313843,-0.7745771408081055,1.2321151494979858
1717011163250897400,128.7418974609375,-1.1722503900527954,-0.7202101349830627,0.9297369122505188
1717011163290903000,128.7819030761719,-0.9486737251281738,-0.6041457056999207,0.8063421249389648
1717011163330884400,128.82188427734374,-0.6029239892959595,-0.5534439086914062,0.4398229718208313
1717011163370892500,128.861892578125,-0.09529497474431992,-0.3646865487098694,0.22357667982578278
1717011163410898200,128.9018981933594,0.09407325088977814,-0.3335324227809906,0.1215621829032898
1717011163450909700,128.94190966796876,0.4948008358478546,-0.09224065393209457,-0.2742784917354584
1717011163490887700,128.9818876953125,1.205847978591919,0.46792277693748474,-0.5436700582504272
1717011163530893600,129.0218935546875,1.2278391122817993,0.43615779280662537,0.006719517521560192
1717011163570904800,129.06190478515626,0.9523389339447021,-0.36224308609962463,0.34574973583221436
1717011163610913500,129.10191357421874,1.518610954284668,-0.3579670190811157,0.2834414839744568
1717011163650888400,129.1418884277344,1.8771889209747314,0.0507018156349659,0.26083946228027344
1717011163690900000,129.18189990234376,2.1533000469207764,-0.11850785464048386,0.6139195561408997
1717011163730908700,129.22190869140624,2.289522886276245,-0.6798930168151855,0.8210029006004333
1717011163770881500,129.26188159179688,2.0781636238098145,-0.9896016716957092,0.7574729323387146
1717011163810893000,129.30189306640625,1.5595389604568481,-1.176526427268982,0.93095862865448
1717011163850901500,129.34190161132813,0.8772025108337402,-0.9004153609275818,0.9376781582832336
1717011163890907100,129.3819072265625,0.36224308609962463,-0.6786713004112244,0.8399397134780884
1717011163930888000,129.42188793945311,0.22296582162380219,-0.8875871896743774,0.788016140460968
1717011163970898700,129.46189868164063,0.006108652334660292,-1.2113457918167114,0.837496280670166
1717011164010904300,129.501904296875,-0.2871066629886627,-1.5815300941467285,0.8851437568664551
1717011164050885400,129.54188549804687,-0.17959438264369965,-1.968207836151123,1.1636983156204224
1717011164090893800,129.58189379882813,-0.42271876335144043,-2.970637798309326,1.6090190410614014
1717011164130899700,129.62189965820312,-0.9236282706260681,-3.5271358489990234,1.9077321290969849
1717011164170910500,129.66191040039064,-0.9993755221366882,-2.5888469219207764,1.2516628503799438
1717011164210888400,129.7018884277344,-1.0610729455947876,-2.1392500400543213,1.0671815872192383
1717011164250894600,129.74189453125,-0.9181304574012756,-2.280359983444214,1.23394775390625
1717011164290905900,129.78190576171875,-1.1093312501907349,-1.8839083909988403,1.1227703094482422
1717011164330884000,129.82188403320313,-1.3915510177612305,-1.5008958578109741,0.836885392665863
1717011164370890000,129.86188989257812,-1.5668693780899048,-1.2767083644866943,0.6499606370925903
1717011164410901200,129.9019013671875,-1.5552629232406616,-0.9169087409973145,0.6096435189247131
1717011164450910000,129.94190991210937,-1.431868076324463,-0.2632829248905182,0.4502076804637909
1717011164490884900,129.981884765625,-1.1917980909347534,0.18875735998153687,0.3335324227809906
1717011164530896400,130.021896484375,-0.817948579788208,0.3805690407752991,0.41233405470848083
1717011164570904800,130.06190478515626,-0.4789183437824249,0.04886921867728233,0.6395758986473083
1717011164610908200,130.101908203125,-0.20036379992961884,-0.3488040566444397,0.49357911944389343
1717011164650889200,130.14188916015624,0.5326744914054871,-0.22418753802776337,0.5931501388549805
1717011164690900000,130.18189990234376,1.1337659358978271,-0.1215621829032898,1.064738154411316
1717011164730905600,130.22190551757814,1.2412781715393066,-0.3219259977340698,1.4868459701538086
1717011164770886400,130.26188647460938,1.321912407875061,-0.3634648323059082,1.443474531173706
1717011164810895400,130.30189526367187,1.3420709371566772,0.18081611394882202,0.9682214260101318
1717011164850901000,130.34190087890624,1.4917329549789429,-0.1270599663257599,1.169806957244873
1717011164890912300,130.38191235351562,1.833817481994629,-1.0482447147369385,1.528384804725647
1717011164930890500,130.42189038085937,2.045787811279297,-1.5082262754440308,1.7623462677001953
1717011164970896000,130.46189575195314,2.074498414993286,-1.935831904411316,1.4844025373458862
1717011165010907400,130.50190747070312,1.6615535020828247,-2.2259929180145264,1.357953429222107
1717011165050885400,130.54188549804687,1.441641926765442,-1.8154915571212769,1.1301007270812988
1717011165090890800,130.58189086914064,1.034194827079773,-1.510058879852295,0.7770205736160278
1717011165130902500,130.62190258789062,0.5290092825889587,-1.4844025373458862,0.5357288122177124
1717011165170910200,130.66191015625,0.11667526513338089,-1.2760975360870361,0.26939156651496887
1717011165210885600,130.7018857421875,-0.2773328125476837,-1.053742527961731,0.23090706765651703
1717011165250897700,130.74189770507812,-0.43127086758613586,-1.2479976415634155,0.5418374538421631
1717011165290905900,130.78190576171875,-0.44226643443107605,-1.644449234008789,0.6316346526145935
1717011165330881300,130.82188134765624,-0.6798930168151855,-2.0537290573120117,0.5375614166259766
1717011165370892500,130.861892578125,-0.9095783233642578,-1.935831904411316,0.7874053120613098
1717011165410901200,130.9019013671875,-1.0531316995620728,-1.5204435586929321,1.3475687503814697
1717011165450907000,130.94190698242187,-1.9058995246887207,-2.032959461212158,1.6139060258865356
1717011165490885600,130.9818857421875,-2.182621479034424,-2.1954495906829834,1.463022232055664
1717011165530896400,131.021896484375,-1.5522085428237915,-1.425148606300354,1.2021827697753906
1717011165570901800,131.06190185546876,-1.4831807613372803,-0.7965682744979858,1.3878858089447021
1717011165610913500,131.10191357421874,-1.6963727474212646,-0.9443976879119873,1.6853772401809692
1717011165650891500,131.1418916015625,-1.7550158500671387,-1.1380419731140137,1.6139060258865356
1717011165690895000,131.18189501953125,-1.4618005752563477,-0.7745771408081055,0.9523389339447021
1717011165730906400,131.22190625,-0.9279043078422546,-0.24434609711170197,0.6676757335662842
1717011165770884400,131.26188427734374,-0.4153883755207062,-0.06780604273080826,0.6579018831253052
1717011165810890000,131.30188989257812,0.0959058403968811,-0.3390302062034607,0.5558874011039734
1717011165850901500,131.34190161132813,0.5461135506629944,-0.4288274049758911,0.39095374941825867
1717011165890910200,131.38191015625,0.9144652485847473,-0.13866640627384186,0.2376265823841095
1717011165930887400,131.42188745117187,1.395827054977417,0.14844025671482086,-0.14416420459747314
1717011165970898700,131.46189868164063,1.7537940740585327,0.3494149148464203,-0.35124751925468445
1717011166010907400,131.50190747070312,1.9822577238082886,0.5797111392021179,-0.25045475363731384
1717011166050882600,131.54188256835937,1.6481144428253174,0.23396138846874237,0.05864306539297104
1717011166090924500,131.58192456054687,1.445918083190918,-0.16310101747512817,0.34758231043815613
1717011166130902800,131.62190283203125,1.719585657119751,-0.22540926933288574,0.46181413531303406
1717011166170907600,131.66190771484375,1.3994922637939453,0.09529497474431992,0.242513507604599
1717011166210888700,131.701888671875,0.8521569967269897,0.4660901725292206,0.2119702398777008
1717011166250897700,131.74189770507812,0.588874101638794,0.36651915311813354,0.08246681094169617
1717011166290903000,131.7819030761719,0.3634648323059082,0.11911872029304504,-0.0507018156349659
1717011166330884400,131.82188427734374,0.1966986060142517,0.21074850857257843,-0.27611109614372253
1717011166370892500,131.861892578125,0.1215621829032898,0.5253441333770752,-0.3701843321323395
1717011166410898200,131.9018981933594,-0.07880161702632904,0.35552358627319336,-0.2474004179239273
1717011166450910200,131.94191015625,-0.2816088795661926,-0.17409659922122955,0.16920967400074005
1717011166490887700,131.9818876953125,-0.5192354321479797,-0.23945917189121246,0.25106561183929443
1717011166530893600,132.0218935546875,-0.8729264140129089,-0.02382374368607998,-0.03848451003432274
1717011166570904800,132.06190478515626,-0.7666358947753906,0.30970868468284607,-0.03481931984424591
1717011166610911200,132.1019111328125,-1.0598511695861816,0.4538728892803192,0.1215621829032898
1717011166650888400,132.1418884277344,-1.8429805040359497,-0.05864306539297104,0.36224308609962463
1717011166690900000,132.18189990234376,-1.9297232627868652,-0.2174680233001709,0.192422553896904
1717011166730908700,132.22190869140624,-1.7739527225494385,0.5143485069274902,-0.47280970215797424
1717011166770883800,132.2618837890625,-1.8582520484924316,1.3536773920059204,-0.6908885836601257
1717011166810895000,132.30189501953126,-1.8332066535949707,1.6682729721069336,-0.31520646810531616
1717011166850903800,132.34190380859374,-1.7104226350784302,1.4477506875991821,0.17776179313659668
1717011166890909200,132.3819091796875,-1.3811663389205933,0.3500257730484009,0.9230173826217651
1717011166930890500,132.42189038085937,-0.9993755221366882,-0.41111230850219727,1.053742527961731
1717011166970898700,132.46189868164063,-0.5424483418464661,-0.5369505286216736,0.7134906053543091
1717011167010904300,132.501904296875,-0.048258353024721146,-0.2791654169559479,0.23945917189121246
1717011167050885000,132.54188500976562,0.4282165467739105,-0.33108896017074585,-0.03298672288656235
1717011167090894000,132.58189404296874,0.9462302923202515,-0.6304129362106323,-0.16371189057826996
1717011167130899700,132.62189965820312,1.1166616678237915,-0.779464066028595,-0.6621779203414917
1717011167170908400,132.66190844726563,1.8136589527130127,-0.2590068578720093,-1.2699888944625854
1717011167210888700,132.701888671875,2.428800106048584,0.7305948138237,-1.1117748022079468
1717011167250894600,132.74189453125,1.7678439617156982,0.8240572214126587,-0.7452555894851685
1717011167290906000,132.78190600585938,1.6664403676986694,-0.2370157092809677,-0.24556782841682434
1717011167330884400,132.82188427734374,1.4483615159988403,-0.5681046843528748,-0.5290092825889587
1717011167370890000,132.86188989257812,1.2229522466659546,0.7275404930114746,-0.8161159753799438
1717011167410901200,132.9019013671875,1.299310326576233,1.3017538785934448,-0.789237916469574
1717011167450909700,132.94190966796876,1.5454890727996826,0.6407976150512695,-0.6536257863044739
1717011167490882800,132.9818828125,1.3518447875976562,-0.11789698898792267,-0.5180137157440186
1717011167530894000,133.02189404296874,0.8521569967269897,-0.23029619455337524,-0.3830125033855438
1717011167570902800,133.06190283203125,0.37079519033432007,0.22479841113090515,-0.3481931984424591
1717011167610910500,133.10191040039064,0.06414084881544113,0.3066543638706207,-0.12095131725072861
1717011167650891300,133.14189135742188,-0.12461651116609573,-0.2070833146572113,0.23518311977386475
1717011167690900000,133.18189990234376,-0.43799036741256714,-0.3646865487098694,0.313373863697052
1717011167730905600,133.22190551757814,-0.7489207983016968,-0.1264491081237793,0.4050036668777466
